 #                     t               derivada 1 orden2 
   1.70682730923694770000000000000000000        -1.36469082536316730692216623450327144      
   1.72690763052208829999999999999999999        -1.41749811481297987757697662368095060      
   1.74698795180722889999999999999999998        -1.46940287667067363822059567071635350      
   1.76706827309236949999999999999999997        -1.52037206293481341885261358039168759      
   1.78714859437751009999999999999999996        -1.57037322128924617947262794398665283      
   1.80722891566265059999999999999999992        -1.61937451576567877008024399549441529      
   1.82730923694779119999999999999999991        -1.66734474701376197067507486297064735      
   1.84738955823293160000000000000000004        -1.71425337216587474125674181485684430      
   1.86746987951807220000000000000000003        -1.76007052428385241182487450111976970      
   1.88755020080321280000000000000000002        -1.80476703137546030237911118905570955      
   1.90763052208835340000000000000000001        -1.84831443496835450291909899360760014      
   1.92771084337349400000000000000000000        -1.89068500822965002344449410204765944      
   1.94779116465863459999999999999999999        -1.93185177361983653395496199288597225      
   1.96787148594377509999999999999999996        -1.97178852006938351445017764886035667      
   1.98795180722891569999999999999999995        -2.01046981966746476492982576387655902      
   2.00803212851405630000000000000000013        -2.04787104385208780539360094376588781      
   2.02811244979919670000000000000000006        -2.08396837909123241584120790073128459      
   2.04819277108433750000000000000000011        -2.11873884204492875627236164135711502      
   2.06827309236947790000000000000000004        -2.15216029419892959868678764806672643      
   2.08835341365461870000000000000000009        -2.18421145596039216308422205390886473      
   2.10843373493975910000000000000000003        -2.21487192020669420146441181056300804      
   2.12851405622489940000000000000000012        -2.24412216527875822282711484945660168      
   2.14859437751004020000000000000000017        -2.27194356741048135417210023588996722      
   2.16867469879518060000000000000000010        -2.29831841258678017049914831607607401      
   2.18875502008032140000000000000000015        -2.32322990782197298680805085699246555      
   2.20883534136546180000000000000000009        -2.34666219185209035209861117896591966      
   2.22891566265060260000000000000000013        -2.36860034523370201137064428089790591      
   2.24899598393574300000000000000000007        -2.38903039984326516262397695805648633      
   2.26907630522088330000000000000000017        -2.40793934777084619885844791235849095      
   2.28915662650602409999999999999999983        -2.42531514960190278907390785506359547      
   2.30923694779116450000000000000000015        -2.44114674208322944827021960183204496      
   2.32931726907630529999999999999999981        -2.45542404516686201444725816006908819      
   2.34939759036144570000000000000000013        -2.46813796842801529860491080850739034      
   2.36947791164658650000000000000000017        -2.47928041685306716874307716897803241      
   2.38955823293172690000000000000000011        -2.48884429599367503686166927032156993      
   2.40963855421686719999999999999999982        -2.49682351648387340496061160440003024      
   2.42971887550200799999999999999999987        -2.50321299791708055703984117417179886      
   2.44979919678714840000000000000000019        -2.50800867208104371149930753380494176      
   2.46987951807228919999999999999999985        -2.51120748554786710193897282079355182      
   2.48995983935742960000000000000000017        -2.51280740161827392125881178006659632      
   2.51004016064257039999999999999999983        -2.51280740161827409555881178006659831      
   2.53012048192771080000000000000000015        -2.51120748554786692763897282079354944      
   2.55020080321285159999999999999999981        -2.50800867208104410989930753380494692      
   2.57028112449799200000000000000000013        -2.50321299791705839603984117417152382      
   2.59036144578313229999999999999999984        -2.49682351648385049696061160439974566      
   2.61044176706827309999999999999999989        -2.48884429599367653086166927032158899      
   2.63052208835341349999999999999999983        -2.47928041685308932974307716897830784      
   2.65060240963855429999999999999999987        -2.46813796842803721060491080850766029      
   2.67068273092369470000000000000000019        -2.45542404516686201444725816006908819      
   2.69076305220883549999999999999999985        -2.44114674208322670927021960183201155      
   2.71084337349397590000000000000000017        -2.42531514960190428307390785506361415      
   2.73092369477911669999999999999999983        -2.40793934777084918685844791235852869      
   2.75100401606425699999999999999999993        -2.38903039984326491362397695805648470      
   2.77108433734939739999999999999999987        -2.36860034523370176237064428089790158      
   2.79116465863453819999999999999999991        -2.34666219185209060109861117896592168      
   2.81124497991967859999999999999999985        -2.32322990782197298680805085699246555      
   2.83132530120481939999999999999999990        -2.29831841258677992149914831607607237      
   2.85140562248995979999999999999999983        -2.27194356741050102517210023589021358      
   2.87148594377510059999999999999999988        -2.24412216527875822282711484945660168      
   2.89156626506024089999999999999999997        -2.21487192020667453046441181056276207      
   2.91164658634538129999999999999999991        -2.18421145596039091808422205390884923      
   2.93172690763052209999999999999999996        -2.15216029419892835368678764806671324      
   2.95180722891566249999999999999999989        -2.11873884204495116627236164135738978      
   2.97188755020080329999999999999999994        -2.08396837909125731584120790073159074      
   2.99196787148594369999999999999999987        -2.04787104385210523539360094376610866      
   3.01204819277108449999999999999999992        -2.01046981966746227492982576387653225      
   3.03212851405622489999999999999999985        -1.97178852006934616445017764885989264      
   3.05220883534136519999999999999999995        -1.93185177361981661395496199288572444      
   3.07228915662650600000000000000000000        -1.89068500822965251344449410204769102      
   3.09236947791164639999999999999999993        -1.84831443496833707291909899360737910      
   3.11244979919678719999999999999999998        -1.80476703137542793237911118905530386      
   3.13253012048192759999999999999999991        -1.76007052428385241182487450111976970      
   3.15261044176706839999999999999999996        -1.71425337216589217125674181485706053      
   3.17269076305220879999999999999999989        -1.66734474701378438067507486297092674      
   3.19277108433734959999999999999999994        -1.61937451576568873008024399549454160      
   3.21285140562248990000000000000000004        -1.57037322128922874947262794398643661      
   3.23293172690763029999999999999999997        -1.52037206293481590885261358039171917      
   3.25301204819277110000000000000000002        -1.46940287667067363822059567071635350      
   3.27309236947791149999999999999999995        -1.41749811481298485757697662368100894      
   3.29317269076305230000000000000000000        -1.36469082536318473692216623450348767      
   3.31325301204819269999999999999999994        -1.31101463096617834625658142398061199      
   3.33333333333333349999999999999999998        -1.25650370750270011558064597303348264      
   3.35341365461847380000000000000000008        -1.20119276232929845489479025288330390      
   3.37349397590361469999999999999999996        -1.14511701218006881419945095103285434      
   3.39357429718875500000000000000000006        -1.08831216074392978349507079322472897      
   3.41365461847389540000000000000000000        -1.03081437593200873278209826155690747      
   3.43373493975903620000000000000000004       -0.972660266849220432060987308930332646      
   3.45381526104417659999999999999999998       -0.913886860485247571332197070017069583      
   3.47389558232931740000000000000000002       -0.854531578139198350596191568926057178      
   3.49397590361445779999999999999999996       -0.794632211593277049853439423756634652      
   3.51405622489959860000000000000000001       -0.734226899050644129104413548227990211      
   3.53413654618473890000000000000000010       -0.673354100852577668349590850571962980      
   3.55421686746987930000000000000000004       -0.612052574990667967589451929884281697      
   3.57429718875502010000000000000000009       -0.550361352429351336824480770123957529      
   3.59437751004016050000000000000000002       -0.488319712254768876055164431959131446      
   3.61445783132530130000000000000000007       -0.425967156665570015281992742653067147      
   3.63453815261044170000000000000000000       -0.363343385821683964505457984188882165      
   3.65461847389558250000000000000000005       -0.300488272567054833726054579831480682      
   3.67469879518072280000000000000000015       -0.237441837042388472944278779325616498      
   3.69477911646586320000000000000000008       -0.174244221204165752160628342931656426      
   3.71485943775100400000000000000000013       -0.110935663266087361375602224499485725      
   3.73493975903614440000000000000000006        -4.75564720791874205897002537819232270E-0002
   3.75502008032128520000000000000000011         1.58529985329799801965771818089513130E-0002
   3.77510040160642560000000000000000004         7.92523754678141409827294558008931668E-0002
   3.79518072289156640000000000000000009        0.142601292049404361768256021412617896      
   3.81526104417670680000000000000000002        0.205859413730168012552656730254086180      
   3.83534136546184760000000000000000007        0.268986463772075583335432150773735732      
   3.85542168674698790000000000000000017        0.331942248891003814116083886248448380      
   3.87550200803212830000000000000000010        0.394686684847987084894114892115037343      
   3.89558232931726910000000000000000015        0.457179821971072505669029792441299113      
   3.91566265060240950000000000000000008        0.519381870591421896440335195333631796      
   3.93574297188755030000000000000000013        0.581253226377560317207540007081747649      
   3.95582329317269070000000000000000006        0.642754495551718117970155744841304766      
   3.97590361445783150000000000000000011        0.703846519971944558727696847652112637      
   3.99598393574297179999999999999999983        0.764490402064333389479680985597736484      
   4.01606425702811260000000000000000026        0.824647529589227680225629366906421177      
   4.03614457831325259999999999999999969        0.884279600225908630965067042801266456      
   4.05622489959839340000000000000000013        0.943348645959807461697523209901610946      
   4.07630522088353419999999999999999979         1.00181705725677748242253150998403905      
   4.09638554216867500000000000000000022         1.05964760700953863313963032691828080      
   4.11646586345381490000000000000000020         1.11680347424016925384836308057810189      
   4.13654618473895569999999999999999987         1.17324826754418565454827851754790331      
   4.15662650602409659999999999999999975         1.22894604826118980523893099843875191      
   4.17670682730923740000000000000000018         1.28386135335708538591988078162785838      
   4.19678714859437730000000000000000017         1.33795921800365923659069430324537403      
   4.21686746987951809999999999999999983         1.39120519784086957725094445322677945      
   4.23694779116465890000000000000000026         1.44356539090754590790021084725357121      
   4.25702811244979880000000000000000025         1.49500645922706952853808009441566271      
   4.27710843373493970000000000000000013         1.54549565003390641916414606042043803      
   4.29718875502008049999999999999999979         1.59500081662719289977801012617719282      
   4.31726907630522130000000000000000022         1.64349043883876720037928144160071433      
   4.33734939759036120000000000000000021         1.69093364310252215096757717447127556      
   4.35742971887550199999999999999999987         1.73730022211130182154252275418014152      
   4.37751004016064280000000000000000030         1.78256065405015454210375211022191457      
   4.39759036144578270000000000000000029         1.82668612139325077265090790527630680      
   4.41767068273092360000000000000000017         1.86964852925188385318364176272336025      
   4.43775100401606439999999999999999983         1.91142052326265241370161448845688950      
   4.45783132530120520000000000000000027         1.95197550700406168420449628685036515      
   4.47791164658634510000000000000000025         1.99128765893095124469196697074379748      
   4.49799196787148589999999999999999991         2.02933194881475488516371616530295889      
   4.51807228915662670000000000000000034         2.06608415368029740561944350563568465      
   4.53815261044176669999999999999999978         2.10152087322932273605885882804360337      
   4.55823293172690750000000000000000021         2.13561954473893583648168235476280465      
   4.57831325301204829999999999999999987         2.16835845742742762088764487210010162      
   4.59839357429718910000000000000000031         2.19971676627809660127648790184839853      
   4.61847389558232900000000000000000029         2.22967450531099569964796386585634707      
   4.63855421686746979999999999999999995         2.25821260029542032900183624366321390      
   4.65863453815261059999999999999999962         2.28531288089445162733787972309119980      
   4.67871485943775059999999999999999982         2.31095809223447826465588034370752893      
   4.69879518072289140000000000000000025         2.33513190589107494895563563304932870      
   4.71887550200803219999999999999999992         2.35781893028542895923695473553931868      
   4.73895582329317300000000000000000035         2.37900472048443906849965853400704283      
   4.75903614457831290000000000000000033         2.39867578739766450574357976373103982      
   4.77911646586345370000000000000000000         2.41681960636613474396856311894007202      
   4.79919678714859449999999999999999966         2.43342462513644028917446535169185947      
   4.81927710843373449999999999999999986         2.44848027121649272536115536308450902      
   4.83935742971887530000000000000000030         2.46197695860707537452851428672773420      
   4.85943775100401609999999999999999996         2.47390609390489878367643556442074559      
   4.87951807228915689999999999999999962         2.48426008177446162980482501400332452      
   4.89959839357429680000000000000000038         2.49303232978398927991360088932146619      
   4.91967871485943760000000000000000004         2.50021725260268336700269393227327310      
   4.93975903614457849999999999999999992         2.50581027555698012807204741690655343      
   4.95983935742971930000000000000000035         2.50980783754321806862161718553590393      
   4.97991967871485920000000000000000034         2.51220739329545016166925216922570936      
   5.00000000000000000000000000000000000         2.51380743671545838072485369235806820      
