  0.58333333333333337       -1.4166666666666665      -0.83312176131542515       0.58354498734921378     
  0.59166666666666667       -1.4083333333333332      -0.92836697096717558       0.47996644546624623     
  0.59999999999999998       -1.3999999999999999       -1.0235467257754465       0.37645335842486816     
  0.60833333333333328       -1.3916666666666666       -1.1186610802632089       0.27300567170210854     
  0.61666666666666670       -1.3833333333333333       -1.2137100889080159       0.16962333082041425     
  0.62500000000000000       -1.3750000000000000       -1.3086938061420739        6.6306281347578988E-002
  0.63333333333333330       -1.3666666666666667       -1.4036122863522280       -3.6945531103242502E-002
  0.64166666666666672       -1.3583333333333334       -1.4984655838800194      -0.14013216087354863     
  0.65000000000000002       -1.3500000000000001       -1.5932537530217132      -0.24325366225966150     
  0.65833333333333333       -1.3416666666666668       -1.6879768480283701      -0.34631008951258480     
  0.66666666666666663       -1.3333333333333335       -1.7826349231058174      -0.44930149683821696     
  0.67500000000000004       -1.3250000000000000       -1.8772280324148056      -0.55222793839725171     
  0.68333333333333335       -1.3166666666666667       -1.9717562300709091      -0.65508946830524906     
  0.69166666666666665       -1.3083333333333333       -2.0662195701446251      -0.75788614063273485     
  0.69999999999999996       -1.3000000000000000       -2.1606181066614312      -0.86061800940517230     
  0.70833333333333337       -1.2916666666666665       -2.2549518936018131      -0.96328512860304727     
  0.71666666666666667       -1.2833333333333332       -2.3492209849012511       -1.0658875521618540     
  0.72499999999999998       -1.2749999999999999       -2.4434254344503472       -1.1684253339721380     
  0.73333333333333328       -1.2666666666666666       -2.5375652960947548       -1.2708985278796519     
  0.74166666666666670       -1.2583333333333333       -2.6316406236353487       -1.3733071876851426     
  0.75000000000000000       -1.2500000000000000       -2.7256514708281259       -1.4756513671447209     
  0.75833333333333330       -1.2416666666666667       -2.8195978913843334       -1.5779311199695485     
  0.76666666666666672       -1.2333333333333334       -2.9134799389704540       -1.6801464998261366     
  0.77500000000000002       -1.2250000000000001       -3.0072976672083200       -1.7822975603363176     
  0.78333333333333333       -1.2166666666666668       -3.1010511296750423       -1.8843843550771737     
  0.79166666666666663       -1.2083333333333335       -3.1947403799031093       -1.9864069375812505     
  0.80000000000000004       -1.2000000000000000       -3.2883654713804589       -2.0883653613364288     
  0.80833333333333335       -1.1916666666666667       -3.3819264575504349       -2.1902596797860525     
  0.81666666666666665       -1.1833333333333333       -3.4754233918118729       -2.2920899463289857     
  0.82499999999999996       -1.1750000000000000       -3.5688563275191143       -2.3938562143195412     
  0.83333333333333337       -1.1666666666666665       -3.6622253179820916       -2.4955585370676658     
  0.84166666666666667       -1.1583333333333332       -3.7555304164663141       -2.5971969678388831     
  0.84999999999999998       -1.1499999999999999       -3.8487716761929107       -2.6987715598542650     
  0.85833333333333328       -1.1416666666666666       -3.9419491503387007       -2.8002823662906735     
  0.86666666666666670       -1.1333333333333333       -4.0350628920361657       -2.9017294402805618     
  0.87500000000000000       -1.1250000000000000       -4.1281129543735915       -3.0031128349122440     
  0.88333333333333330       -1.1166666666666667       -4.2210993903949827       -3.1044326032296965     
  0.89166666666666672       -1.1083333333333334       -4.3140222531001768       -3.2056887982327709     
  0.90000000000000002       -1.1000000000000001       -4.4068815954449008       -3.3068814728771798     
  0.90833333333333333       -1.0916666666666668       -4.4996774703407283       -3.4080106800744829     
  0.91666666666666663       -1.0833333333333335       -4.5924099306551511       -3.5090764726922146     
  0.92500000000000004       -1.0750000000000000       -4.6850790292116642       -3.6100789035538270     
  0.93333333333333335       -1.0666666666666667       -4.7776848187897372       -3.7110180254387899     
  0.94166666666666665       -1.0583333333333333       -4.8702273521248713       -3.8118938910826046     
  0.94999999999999996       -1.0500000000000000       -4.9627066819086281       -3.9127065531768466     
  0.95833333333333337       -1.0416666666666665       -5.0551228607887282       -4.0134560643692225     
  0.96666666666666667       -1.0333333333333332       -5.1474759413689668       -4.1141424772635418     
  0.97499999999999998       -1.0249999999999999       -5.2397659762093838       -4.2147658444198299     
  0.98333333333333328       -1.0166666666666666       -5.3319930178262211       -4.3153262183543006     
  0.99166666666666670       -1.0083333333333333       -5.4241571186919373       -4.4158236515394407     
   1.0000000000000000       -1.0000000000000000       -5.5162583312353206       -4.5162581964040527     
   1.0083333333333333      -0.99166666666666670       -5.6082967078414896       -4.6166299053331983     
   1.0166666666666666      -0.98333333333333339       -5.7002723008518927       -4.7169388306683686     
   1.0249999999999999      -0.97500000000000009       -5.7921851625644223       -4.8171850247074417     
   1.0333333333333334      -0.96666666666666656       -5.8840353452333858       -4.9173685397046967     
   1.0416666666666667      -0.95833333333333326       -5.9758229010695345       -5.0174894278709417     
   1.0500000000000000      -0.94999999999999996       -6.0675478822401914       -5.1175477413734427     
   1.0583333333333333      -0.94166666666666665       -6.1592103408691514       -5.2175435323360233     
   1.0666666666666667      -0.93333333333333335       -6.2508103290368808       -5.3174768528391212     
   1.0750000000000000      -0.92500000000000004       -6.3423478987803747       -5.4173477549197315     
   1.0833333333333333      -0.91666666666666674       -6.4338231020933137       -5.5171562905715916     
   1.0916666666666666      -0.90833333333333344       -6.5252359909260917       -5.6169025117450389     
   1.1000000000000001      -0.89999999999999991       -6.6165866171858312       -5.7165864703471811     
   1.1083333333333334      -0.89166666666666661       -6.7078750327363679       -5.8162082182418828     
   1.1166666666666667      -0.88333333333333330       -6.7991012893983935       -5.9157678072497930     
   1.1250000000000000      -0.87500000000000000       -6.8902654389493563       -6.0152652891484308     
   1.1333333333333333      -0.86666666666666670       -6.9813675331236738       -6.1147007156721571     
   1.1416666666666666      -0.85833333333333339       -7.0724076236125910       -6.2140741385122169     
   1.1499999999999999      -0.85000000000000009       -7.1633857620643511       -6.3133856093168674     
   1.1583333333333334      -0.84166666666666656       -7.2543020000841238       -6.4126351796912502     
   1.1666666666666667      -0.83333333333333326       -7.3451563892341198       -6.5118229011976183     
   1.1750000000000000      -0.82499999999999996       -7.4359489810335901       -6.6109488253552087     
   1.1833333333333333      -0.81666666666666665       -7.5266798269588975       -6.7100130036403272     
   1.1916666666666667      -0.80833333333333335       -7.6173489784434878       -6.8090154874864766     
   1.2000000000000000      -0.80000000000000004       -7.7079564868779897       -6.9079563282842429     
   1.2083333333333333      -0.79166666666666674       -7.7985024036102004       -7.0068355773814659     
   1.2166666666666666      -0.78333333333333344       -7.8889867799451565       -7.1056532860831680     
   1.2250000000000001      -0.77499999999999991       -7.9794096671451769       -7.2044095056516397     
   1.2333333333333334      -0.76666666666666661       -8.0697711164298624       -7.3031042873064962     
   1.2416666666666667      -0.75833333333333330       -8.1600711789761391       -7.4017376822246632     
   1.2500000000000000      -0.75000000000000000       -8.2503099059183285       -7.5003097415404483     
   1.2583333333333333      -0.74166666666666670       -8.3404873483481197       -7.5988205163455831     
   1.2666666666666666      -0.73333333333333339       -8.4306035573146971       -7.6972700576891810     
   1.2749999999999999      -0.72500000000000009       -8.5206585838246696       -7.7956584165778935     
   1.2833333333333334      -0.71666666666666656       -8.6106524788421837       -7.8939856439758529     
   1.2916666666666667      -0.70833333333333326       -8.7005852932889383       -7.9922517908047439     
   1.3000000000000000      -0.69999999999999996       -8.7904570780442128       -8.0904569079438744     
   1.3083333333333333      -0.69166666666666665       -8.8802678839448674       -8.1886010462300902     
   1.3166666666666667      -0.68333333333333335       -8.9700177617854990       -8.2866842564579457     
   1.3250000000000000      -0.67500000000000004       -9.0597067623182994       -8.3847065893796753     
   1.3333333333333333      -0.66666666666666674       -9.1493349362532399       -8.4826680957052503     
   1.3416666666666666      -0.65833333333333344       -9.2389023342580430       -8.5805688261023789     
   1.3500000000000001      -0.64999999999999991       -9.3284090069582106       -8.6784088311965490     
   1.3583333333333334      -0.64166666666666661       -9.4178550049370955       -8.7761881615711417     
   1.3666666666666667      -0.63333333333333330       -9.5072403787359008       -8.8739068677673174     
   1.3750000000000000      -0.62500000000000000       -9.5965651788537372       -8.9715650002842153     
   1.3833333333333333      -0.61666666666666670       -9.6858294557476228       -9.0691626095788536     
   1.3916666666666666      -0.60833333333333339       -9.7750332598325969       -9.1666997460662571     
   1.3999999999999999      -0.60000000000000009       -9.8641766414816772       -9.2641764601194154     
   1.4083333333333334      -0.59166666666666656       -9.9532596510259026       -9.3615928020694099     
   1.4166666666666667      -0.58333333333333326       -10.042282338754404       -9.4589488222053717     
   1.4250000000000000      -0.57499999999999996       -10.131244754914448       -9.5562445707745098     
   1.4333333333333333      -0.56666666666666665       -10.220146949711392       -9.6534800979822251     
   1.4416666666666667      -0.55833333333333335       -10.308988973308828       -9.7506554539920955     
   1.4500000000000000      -0.55000000000000004       -10.397770875828499       -9.8477706889258627     
   1.4583333333333333      -0.54166666666666674       -10.486492707350465       -9.9448258528636018     
   1.4666666666666666      -0.53333333333333344       -10.575154517913049       -10.041820995843594     
   1.4750000000000001      -0.52499999999999991       -10.663756357512838       -10.138756167862468     
   1.4833333333333334      -0.51666666666666661       -10.752298276104838       -10.235631418875215     
   1.4916666666666667      -0.50833333333333330       -10.840780323602459       -10.332446798795189     
   1.5000000000000000      -0.50000000000000000       -10.929202549877445       -10.429202357494219     
   1.5083333333333333      -0.49166666666666670       -11.017565004760087       -10.525898144802539     
   1.5166666666666666      -0.48333333333333339       -11.105867738039095       -10.622534210508874     
   1.5249999999999999      -0.47500000000000009       -11.194110799461782       -10.719110604360537     
   1.5333333333333334      -0.46666666666666656       -11.282294238733954       -10.815627376063318     
   1.5416666666666667      -0.45833333333333326       -11.370418105520059       -10.912084575281668     
   1.5500000000000000      -0.44999999999999996       -11.458482449443139       -11.008482251638654     
   1.5583333333333333      -0.44166666666666665       -11.546487320084935       -11.104820454715963     
   1.5666666666666667      -0.43333333333333335       -11.634432766985867       -11.201099234054055     
   1.5750000000000000      -0.42500000000000004       -11.722318839645084       -11.297318639152039     
   1.5833333333333333      -0.41666666666666674       -11.810145587520523       -11.393478719467893     
   1.5916666666666666      -0.40833333333333344       -11.897913060028898       -11.489579524418318     
   1.6000000000000001      -0.39999999999999991       -11.985621306545781       -11.585621103378870     
   1.6083333333333334      -0.39166666666666661       -12.073270376405603       -11.681603505683981     
   1.6166666666666667      -0.38333333333333330       -12.160860318901712       -11.777526780626999     
   1.6250000000000000      -0.37500000000000000       -12.248391183286373       -11.873390977460190     
   1.6333333333333333      -0.36666666666666670       -12.335863018770851       -11.969196145394804     
   1.6416666666666666      -0.35833333333333339       -12.423275874525402       -12.064942333601110     
   1.6499999999999999      -0.35000000000000009       -12.510629799679336       -12.160629591208419     
   1.6583333333333334      -0.34166666666666656       -12.597924843321010       -12.256257967305075     
   1.6666666666666667      -0.33333333333333326       -12.685161054497925       -12.351827510938591     
   1.6750000000000000      -0.32499999999999996       -12.772338482216725       -12.447338271115598     
   1.6833333333333333      -0.31666666666666665       -12.859457175443211       -12.542790296801869     
   1.6916666666666667      -0.30833333333333335       -12.946517183102415       -12.638183636922463     
   1.7000000000000000      -0.30000000000000004       -13.033518554078597       -12.733518340361627     
   1.7083333333333333      -0.29166666666666674       -13.120461337215275       -12.828794455962921     
   1.7166666666666666      -0.28333333333333344       -13.207345581315366       -12.924012032529205     
   1.7250000000000001      -0.27499999999999991       -13.294171335141058       -13.019171118822683     
   1.7333333333333334      -0.26666666666666661       -13.380938647413927       -13.114271763564929     
   1.7416666666666667      -0.25833333333333330       -13.467647566815003       -13.209314015436973     
   1.7500000000000000      -0.25000000000000000       -13.554298141984731       -13.304297923079261     
   1.7583333333333333      -0.24166666666666670       -13.640890421523068       -13.399223535091750     
   1.7666666666666666      -0.23333333333333339       -13.727424453989457       -13.494090900033854     
   1.7749999999999999      -0.22500000000000009       -13.813900287902925       -13.588900066424614     
   1.7833333333333334      -0.21666666666666656       -13.900317971742027       -13.683651082742600     
   1.7916666666666667      -0.20833333333333326       -13.986677553945015       -13.778343997426063     
   1.8000000000000000      -0.19999999999999996       -14.072979082909725       -13.872978858872813     
   1.8083333333333333      -0.19166666666666665       -14.159222606993708       -13.967555715440398     
   1.8166666666666667      -0.18333333333333335       -14.245408174514253       -14.062074615446107     
   1.8250000000000000      -0.17500000000000004       -14.331535833748347       -14.156535607166944     
   1.8333333333333333      -0.16666666666666674       -14.417605632932805       -14.250938738839736     
   1.8416666666666666      -0.15833333333333344       -14.503617620264265       -14.345284058661079     
   1.8500000000000001      -0.14999999999999991       -14.589571843899193       -14.439571614787425     
   1.8583333333333334      -0.14166666666666661       -14.675468351953938       -14.533801455335194     
   1.8666666666666667      -0.13333333333333330       -14.761307192504816       -14.627973628380616     
   1.8750000000000000      -0.12500000000000000       -14.847088413588025       -14.722088181959961     
   1.8833333333333333      -0.11666666666666670       -14.932812063199819       -14.816145164069439     
   1.8916666666666666      -0.10833333333333339       -15.018478189296417       -14.910144622665257     
   1.8999999999999999      -0.10000000000000009       -15.104086839794135       -15.004086605663773     
   1.9083333333333334       -9.1666666666666563E-002  -15.189638062569358       -15.097971160941299     
   1.9166666666666667       -8.3333333333333259E-002  -15.275131905458565       -15.191798336334386     
   1.9250000000000000       -7.4999999999999956E-002  -15.360568416258417       -15.285568179639668     
   1.9333333333333333       -6.6666666666666652E-002  -15.445947642725741       -15.379280738613957     
   1.9416666666666667       -5.8333333333333348E-002  -15.531269632577661       -15.472936060974376     
   1.9500000000000000       -5.0000000000000044E-002  -15.616534433491410       -15.566534194398159     
   1.9583333333333333       -4.1666666666666741E-002  -15.701742093104613       -15.660075186522946     
   1.9666666666666666       -3.3333333333333437E-002  -15.786892659015209       -15.753559084946659     
   1.9750000000000001       -2.4999999999999911E-002  -15.871986178781427       -15.846985937227515     
   1.9833333333333334       -1.6666666666666607E-002  -15.957022699921936       -15.940355790884226     
   1.9916666666666667       -8.3333333333333037E-003  -16.042002269915827       -16.033668693395811     
   2.0000000000000000        0.0000000000000000       -16.126924936202599       -16.126924692201811     
   2.0083333333333333        8.3333333333333037E-003  -16.211790746182245       -16.220123834702235     
   2.0166666666666666        1.6666666666666607E-002  -16.296599747215311       -16.313266168257570     
   2.0249999999999999        2.4999999999999911E-002  -16.381351986622846       -16.406351740188924     
   2.0333333333333332        3.3333333333333215E-002  -16.466047511686511       -16.499380597777900     
   2.0416666666666665        4.1666666666666519E-002  -16.550686369648574       -16.592352788266808     
   2.0499999999999998        4.9999999999999822E-002  -16.635268607711964       -16.685268358858551     
   2.0583333333333331        5.8333333333333126E-002  -16.719794273040236       -16.778127356716695     
   2.0666666666666669        6.6666666666666874E-002  -16.804263412757749       -16.870929828965586     
   2.0750000000000002        7.5000000000000178E-002  -16.888676073949512       -16.963675822690220     
   2.0833333333333335        8.3333333333333481E-002  -16.973032303661384       -17.056365384936512     
   2.0916666666666668        9.1666666666666785E-002  -17.057332148900016       -17.148998562711029     
   2.1000000000000001       0.10000000000000009       -17.141575656632867       -17.241575402981283     
   2.1083333333333334       0.10833333333333339       -17.225762873788341       -17.334095952675668     
   2.1166666666666667       0.11666666666666670       -17.309893847255665       -17.426560258683395     
   2.1250000000000000       0.12500000000000000       -17.393968623885115       -17.518968367854754     
   2.1333333333333333       0.13333333333333330       -17.477987250487843       -17.611320327000882     
   2.1416666666666666       0.14166666666666661       -17.561949773836062       -17.703616182893995     
   2.1499999999999999       0.14999999999999991       -17.645856240662994       -17.795855982267312     
   2.1583333333333332       0.15833333333333321       -17.729706697662976       -17.888039771815144     
   2.1666666666666665       0.16666666666666652       -17.813501191491383       -17.980167598192949     
   2.1749999999999998       0.17499999999999982       -17.897239768764805       -18.072239508017219     
   2.1833333333333331       0.18333333333333313       -17.980922476060954       -18.164255547865693     
   2.1916666666666669       0.19166666666666687       -18.064549359918757       -18.256215764277286     
   2.2000000000000002       0.20000000000000018       -18.148120466838321       -18.348120203752146     
   2.2083333333333335       0.20833333333333348       -18.231635843281111       -18.439968912751723     
   2.2166666666666668       0.21666666666666679       -18.315095535669826       -18.531761937698704     
   2.2250000000000001       0.22500000000000009       -18.398499590388553       -18.623499324977132     
   2.2333333333333334       0.23333333333333339       -18.481848053782656       -18.715181120932442     
   2.2416666666666667       0.24166666666666670       -18.565140972158972       -18.806807371871400     
   2.2500000000000000       0.25000000000000000       -18.648378391785712       -18.898378124062290     
   2.2583333333333333       0.25833333333333330       -18.731560358892608       -18.989893423734785     
   2.2666666666666666       0.26666666666666661       -18.814686919670805       -19.081353317080044     
   2.2749999999999999       0.27499999999999991       -18.897758120273039       -19.172757850250818     
   2.2833333333333332       0.28333333333333321       -18.980774006813562       -19.264107069361316     
   2.2916666666666665       0.29166666666666652       -19.063734625368213       -19.355401020487420     
   2.2999999999999998       0.29999999999999982       -19.146640021974477       -19.446639749666602     
   2.3083333333333331       0.30833333333333313       -19.229490242631485       -19.537823302897962     
   2.3166666666666669       0.31666666666666687       -19.312285333300039       -19.628951726142333     
   2.3250000000000002       0.32500000000000018       -19.395025339902645       -19.720025065322176     
   2.3333333333333335       0.33333333333333348       -19.477710308323566       -19.811043366321840     
   2.3416666666666668       0.34166666666666679       -19.560340284408866       -19.902006674987305     
   2.3500000000000001       0.35000000000000009       -19.642915313966412       -19.992915037126437     
   2.3583333333333334       0.35833333333333339       -19.725435442765871       -20.083768498508974     
   2.3666666666666667       0.36666666666666670       -19.807900716538839       -20.174567104866426     
   2.3750000000000000       0.37500000000000000       -19.890311180978813       -20.265310901892335     
   2.3833333333333333       0.38333333333333330       -19.972666881741176       -20.355999935242082     
   2.3916666666666666       0.39166666666666661       -20.054967864443356       -20.446634250533052     
   2.3999999999999999       0.39999999999999991       -20.137214174664692       -20.537213893344656     
   2.4083333333333332       0.40833333333333321       -20.219405857946668       -20.627738909218294     
   2.4166666666666665       0.41666666666666652       -20.301542959792727       -20.718209343657477     
   2.4249999999999998       0.42499999999999982       -20.383625525668464       -20.808625242127761     
   2.4333333333333331       0.43333333333333313       -20.465653601001605       -20.898986650056841     
   2.4416666666666669       0.44166666666666687       -20.547627231182020       -20.989293612834658     
   2.4500000000000002       0.45000000000000018       -20.629546461561745       -21.079546175813178     
   2.4583333333333335       0.45833333333333348       -20.711411337455090       -21.169744384306753     
   2.4666666666666668       0.46666666666666679       -20.793221904138562       -21.259888283591906     
   2.4750000000000001       0.47500000000000009       -20.874978206851040       -21.349977918907427     
   2.4833333333333334       0.48333333333333339       -20.956680290793599       -21.440013335454481     
   2.4916666666666667       0.49166666666666670       -21.038328201129772       -21.529994578396554     
   2.5000000000000000       0.50000000000000000       -21.119921982985417       -21.619921692859506     
   2.5083333333333333       0.50833333333333330       -21.201461681448805       -21.709794723931623     
   2.5166666666666666       0.51666666666666661       -21.282947341570647       -21.799613716663600     
   2.5249999999999999       0.52499999999999991       -21.364379008364168       -21.889378716068663     
   2.5333333333333332       0.53333333333333321       -21.445756726805030       -21.979089767122474     
   2.5416666666666665       0.54166666666666652       -21.527080541831509       -22.068746914763295     
   2.5499999999999998       0.54999999999999982       -21.608350498344365       -22.158350203891914     
   2.5583333333333331       0.55833333333333313       -21.689566641207023       -22.247899679371699     
   2.5666666666666669       0.56666666666666687       -21.770729015245522       -22.337395386028746     
   2.5750000000000002       0.57500000000000018       -21.851837665248524       -22.426837368651675     
   2.5833333333333335       0.58333333333333348       -21.932892635967406       -22.516225671991904     
   2.5916666666666668       0.59166666666666679       -22.013893972116293       -22.605560340763518     
   2.6000000000000001       0.60000000000000009       -22.094841718372038       -22.694841419643367     
   2.6083333333333334       0.60833333333333339       -22.175735919374276       -22.784068953271131     
   2.6166666666666667       0.61666666666666670       -22.256576619725479       -22.873242986249210     
   2.6250000000000000       0.62500000000000000       -22.337363863990944       -22.962363563142944     
   2.6333333333333333       0.63333333333333330       -22.418097696698851       -23.051430728480526     
   2.6416666666666666       0.64166666666666661       -22.498778162340287       -23.140444526753001     
   2.6499999999999999       0.64999999999999991       -22.579405305369306       -23.229405002414438     
   2.6583333333333332       0.65833333333333321       -22.659979170202874       -23.318312199881802     
   2.6666666666666665       0.66666666666666652       -22.740499801221034       -23.407166163535138     
   2.6749999999999998       0.67499999999999982       -22.820967242766784       -23.495966937717441     
   2.6833333333333331       0.68333333333333313       -22.901381539146243       -23.584714566734817     
   2.6916666666666669       0.69166666666666687       -22.981742734628625       -23.673409094856467     
   2.7000000000000002       0.70000000000000018       -23.062050873446182       -23.762050566314684     
   2.7083333333333335       0.70833333333333348       -23.142305999794445       -23.850639025304957     
   2.7166666666666668       0.71666666666666679       -23.222508157832024       -23.939174515985925     
   2.7250000000000001       0.72500000000000009       -23.302657391680825       -24.027657082479479     
   2.7333333333333334       0.73333333333333339       -23.382753745425944       -24.116086768870716     
   2.7416666666666667       0.74166666666666670       -23.462797263115803       -24.204463619208028     
   2.7500000000000000       0.75000000000000000       -23.542787988762086       -24.292787677503156     
   2.7583333333333333       0.75833333333333330       -23.622725966339857       -24.381058987731109     
   2.7666666666666666       0.76666666666666661       -23.702611239787515       -24.469277593830299     
   2.7749999999999999       0.77499999999999991       -23.782443853006882       -24.557443539702561     
   2.7833333333333332       0.78333333333333321       -23.862223849863184       -24.645556869213110     
   2.7916666666666665       0.79166666666666652       -23.941951274185158       -24.733617626190679     
   2.7999999999999998       0.79999999999999982       -24.021626169765000       -24.821625854427452     
   2.8083333333333331       0.80833333333333313       -24.101248580358401       -24.909581597679136     
   2.8166666666666669       0.81666666666666687       -24.180818549684659       -24.997484899665011     
   2.8250000000000002       0.82500000000000018       -24.260336121426590       -25.085335804067910     
   2.8333333333333335       0.83333333333333348       -24.339801339230689       -25.173134354534326     
   2.8416666666666668       0.84166666666666679       -24.419214246707057       -25.260880594674333     
   2.8500000000000001       0.85000000000000009       -24.498574887429484       -25.348574568061736     
   2.8583333333333334       0.85833333333333339       -24.577883304935440       -25.436216318234017     
   2.8666666666666667       0.86666666666666670       -24.657139542726156       -25.523805888692365     
   2.8750000000000000       0.87500000000000000       -24.736343644266611       -25.611343322901817     
   2.8833333333333333       0.88333333333333330       -24.815495652985575       -25.698828664291113     
   2.8916666666666666       0.89166666666666661       -24.894595612275694       -25.786261956252829     
   2.8999999999999999       0.89999999999999991       -24.973643565493362       -25.873643242143473     
   2.9083333333333332       0.90833333333333321       -25.052639555958947       -25.960972565283356     
   2.9166666666666665       0.91666666666666652       -25.131583626956726       -26.048249968956739     
   2.9249999999999998       0.92499999999999982       -25.210475821734875       -26.135475496411829     
   2.9333333333333331       0.93333333333333313       -25.289316183505591       -26.222649190860778     
