 # Energia   LDOS_Total   Transferencia
  -3.7888000000000002       0.18604831742838757     
  -3.7871999999999999       0.18630225118977115     
  -3.7856000000000001       0.18655675360104981     
  -3.7839999999999998       0.18681182645622502     
  -3.7824000000000000       0.18706747155661632     
  -3.7808000000000002       0.18732369071089822     
  -3.7791999999999999       0.18758048573513744     
  -3.7776000000000001       0.18783785845282952     
  -3.7759999999999998       0.18809581069493572     
  -3.7744000000000000       0.18835434429992196     
  -3.7728000000000002       0.18861346111379476     
  -3.7711999999999999       0.18887316299014051     
  -3.7696000000000001       0.18913345179016292     
  -3.7679999999999998       0.18939432938272194     
  -3.7664000000000000       0.18965579764437138     
  -3.7648000000000001       0.18991785845939929     
  -3.7631999999999999       0.19018051371986588     
  -3.7616000000000001       0.19044376532564300     
  -3.7599999999999998       0.19070761518445425     
  -3.7584000000000000       0.19097206521191420     
  -3.7568000000000001       0.19123711733156873     
  -3.7551999999999999       0.19150277347493502     
  -3.7536000000000000       0.19176903558154243     
  -3.7519999999999998       0.19203590559897352     
  -3.7504000000000000       0.19230338548290343     
  -3.7488000000000001       0.19257147719714346     
  -3.7471999999999999       0.19284018271368136     
  -3.7456000000000000       0.19310950401272256     
  -3.7439999999999998       0.19337944308273317     
  -3.7423999999999999       0.19365000192048168     
  -3.7408000000000001       0.19392118253108187     
  -3.7391999999999999       0.19419298692803549     
  -3.7376000000000000       0.19446541713327428     
  -3.7359999999999998       0.19473847517720541     
  -3.7343999999999999       0.19501216309875288     
  -3.7328000000000001       0.19528648294540268     
  -3.7311999999999999       0.19556143677324650     
  -3.7296000000000000       0.19583702664702551     
  -3.7279999999999998       0.19611325464017593     
  -3.7263999999999999       0.19639012283487364     
  -3.7248000000000001       0.19666763332207882     
  -3.7231999999999998       0.19694578820158234     
  -3.7216000000000000       0.19722458958205047     
  -3.7199999999999998       0.19750403958107179     
  -3.7183999999999999       0.19778414032520272     
  -3.7168000000000001       0.19806489395001481     
  -3.7151999999999998       0.19834630260014155     
  -3.7136000000000000       0.19862836842932410     
  -3.7119999999999997       0.19891109360046147     
  -3.7103999999999999       0.19919448028565498     
  -3.7088000000000001       0.19947853066625956     
  -3.7071999999999998       0.19976324693292991     
  -3.7056000000000000       0.20004863128566899     
  -3.7039999999999997       0.20033468593387885     
  -3.7023999999999999       0.20062141309640802     
  -3.7008000000000001       0.20090881500160213     
  -3.6991999999999998       0.20119689388735298     
  -3.6976000000000000       0.20148565200114896     
  -3.6960000000000002       0.20177509160012669     
  -3.6943999999999999       0.20206521495111951     
  -3.6928000000000001       0.20235602433071029     
  -3.6911999999999998       0.20264752202528269     
  -3.6896000000000000       0.20293971033107189     
  -3.6880000000000002       0.20323259155421830     
  -3.6863999999999999       0.20352616801081808     
  -3.6848000000000001       0.20382044202697772     
  -3.6831999999999998       0.20411541593886512     
  -3.6816000000000000       0.20441109209276445     
  -3.6800000000000002       0.20470747284512983     
  -3.6783999999999999       0.20500456056263885     
  -3.6768000000000001       0.20530235762224613     
  -3.6751999999999998       0.20560086641124073     
  -3.6736000000000000       0.20590008932729781     
  -3.6720000000000002       0.20620002877853696     
  -3.6703999999999999       0.20650068718357600     
  -3.6688000000000001       0.20680206697158873     
  -3.6671999999999998       0.20710417058235983     
  -3.6656000000000000       0.20740700046634286     
  -3.6640000000000001       0.20771055908471689     
  -3.6623999999999999       0.20801484890944436     
  -3.6608000000000001       0.20831987242332933     
  -3.6592000000000002       0.20862563212007448     
  -3.6576000000000000       0.20893213050434187     
  -3.6560000000000001       0.20923937009180926     
  -3.6543999999999999       0.20954735340923256     
  -3.6528000000000000       0.20985608299450315     
  -3.6512000000000002       0.21016556139670989     
  -3.6496000000000000       0.21047579117619841     
  -3.6480000000000001       0.21078677490463213     
  -3.6463999999999999       0.21109851516505523     
  -3.6448000000000000       0.21141101455195177     
  -3.6432000000000002       0.21172427567131072     
  -3.6415999999999999       0.21203830114068575     
  -3.6400000000000001       0.21235309358926024     
  -3.6383999999999999       0.21266865565790977     
  -3.6368000000000000       0.21298498999926591     
  -3.6352000000000002       0.21330209927777993     
  -3.6335999999999999       0.21361998616978936     
  -3.6320000000000001       0.21393865336357998     
  -3.6303999999999998       0.21425810355945388     
  -3.6288000000000000       0.21457833946979360     
  -3.6272000000000002       0.21489936381912958     
  -3.6255999999999999       0.21522117934420626     
  -3.6240000000000001       0.21554378879404873     
  -3.6223999999999998       0.21586719493003209     
  -3.6208000000000000       0.21619140052594693     
  -3.6192000000000002       0.21651640836807037     
  -3.6175999999999999       0.21684222125523298     
  -3.6160000000000001       0.21716884199888919     
  -3.6143999999999998       0.21749627342318645     
  -3.6128000000000000       0.21782451836503700     
  -3.6112000000000002       0.21815357967418580     
  -3.6095999999999999       0.21848346021328527     
  -3.6080000000000001       0.21881416285796368     
  -3.6063999999999998       0.21914569049689939     
  -3.6048000000000000       0.21947804603189247     
  -3.6032000000000002       0.21981123237793834     
  -3.6015999999999999       0.22014525246330144     
  -3.6000000000000001       0.22048010922958797     
  -3.5983999999999998       0.22081580563182215     
  -3.5968000000000000       0.22115234463852065     
  -3.5952000000000002       0.22148972923176774     
  -3.5935999999999999       0.22182796240729177     
  -3.5920000000000001       0.22216704717454122     
  -3.5903999999999998       0.22250698655676218     
  -3.5888000000000000       0.22284778359107654     
  -3.5872000000000002       0.22318944132855822     
  -3.5855999999999999       0.22353196283431362     
  -3.5840000000000001       0.22387535118755991     
  -3.5823999999999998       0.22421960948170486     
  -3.5808000000000000       0.22456474082442687     
  -3.5792000000000002       0.22491074833775548     
  -3.5775999999999999       0.22525763515815378     
  -3.5760000000000001       0.22560540443659852     
  -3.5743999999999998       0.22595405933866403     
  -3.5728000000000000       0.22630360304460390     
  -3.5712000000000002       0.22665403874943499     
  -3.5695999999999999       0.22700536966302237     
  -3.5680000000000001       0.22735759901016164     
  -3.5663999999999998       0.22771073003066661     
  -3.5648000000000000       0.22806476597945294     
  -3.5632000000000001       0.22841971012662657     
  -3.5615999999999999       0.22877556575756838     
  -3.5600000000000001       0.22913233617302342     
  -3.5583999999999998       0.22949002468918833     
  -3.5568000000000000       0.22984863463779975     
  -3.5552000000000001       0.23020816936622421     
  -3.5535999999999999       0.23056863223754789     
  -3.5520000000000000       0.23093002663066620     
  -3.5503999999999998       0.23129235594037692     
  -3.5488000000000000       0.23165562357746980     
  -3.5472000000000001       0.23201983296882012     
  -3.5455999999999999       0.23238498755748160     
  -3.5440000000000000       0.23275109080277956     
  -3.5423999999999998       0.23311814618040613     
  -3.5407999999999999       0.23348615718251378     
  -3.5392000000000001       0.23385512731781258     
  -3.5375999999999999       0.23422506011166483     
  -3.5360000000000000       0.23459595910618317     
  -3.5343999999999998       0.23496782786032774     
  -3.5327999999999999       0.23534066995000424     
  -3.5312000000000001       0.23571448896816263     
  -3.5295999999999998       0.23608928852489763     
  -3.5280000000000000       0.23646507224754895     
  -3.5263999999999998       0.23684184378080081     
  -3.5247999999999999       0.23721960678678508     
  -3.5232000000000001       0.23759836494518335     
  -3.5215999999999998       0.23797812195333012     
  -3.5200000000000000       0.23835888152631615     
  -3.5183999999999997       0.23874064739709344     
  -3.5167999999999999       0.23912342331658057     
  -3.5152000000000001       0.23950721305376838     
  -3.5135999999999998       0.23989202039582691     
  -3.5120000000000000       0.24027784914821299     
  -3.5103999999999997       0.24066470313477809     
  -3.5087999999999999       0.24105258619787795     
  -3.5072000000000001       0.24144150219848215     
  -3.5055999999999998       0.24183145501628428     
  -3.5040000000000000       0.24222244854981370     
  -3.5023999999999997       0.24261448671654751     
  -3.5007999999999999       0.24300757345302329     
  -3.4992000000000001       0.24340171271495334     
  -3.4975999999999998       0.24379690847733818     
  -3.4960000000000000       0.24419316473458338     
  -3.4943999999999997       0.24459048550061402     
  -3.4927999999999999       0.24498887480899256     
  -3.4912000000000001       0.24538833671303681     
  -3.4895999999999998       0.24578887528593821     
  -3.4880000000000000       0.24619049462088072     
  -3.4863999999999997       0.24659319883116240     
  -3.4847999999999999       0.24699699205031533     
  -3.4832000000000001       0.24740187843222916     
  -3.4816000000000003       0.24780786215127173     
  -3.4800000000000000       0.24821494740241512     
  -3.4783999999999997       0.24862313840135941     
  -3.4767999999999999       0.24903243938465744     
  -3.4752000000000001       0.24944285460984286     
  -3.4736000000000002       0.24985438835555648     
  -3.4720000000000000       0.25026704492167462     
  -3.4703999999999997       0.25068082862943863     
  -3.4687999999999999       0.25109574382158462     
  -3.4672000000000001       0.25151179486247488     
  -3.4656000000000002       0.25192898613823062     
  -3.4640000000000000       0.25234732205686294     
  -3.4623999999999997       0.25276680704840870     
  -3.4607999999999999       0.25318744556506451     
  -3.4592000000000001       0.25360924208132285     
  -3.4576000000000002       0.25403220109410901     
  -3.4560000000000000       0.25445632712291921     
  -3.4544000000000001       0.25488162470995862     
  -3.4527999999999999       0.25530809842028207     
  -3.4512000000000000       0.25573575284193450     
  -3.4496000000000002       0.25616459258609298     
  -3.4480000000000000       0.25659462228721097     
  -3.4464000000000001       0.25702584660315941     
  -3.4447999999999999       0.25745827021537449     
  -3.4432000000000000       0.25789189782900301     
  -3.4416000000000002       0.25832673417304880     
  -3.4399999999999999       0.25876278400052272     
  -3.4384000000000001       0.25920005208858976     
  -3.4367999999999999       0.25963854323872171     
  -3.4352000000000000       0.26007826227684705     
  -3.4336000000000002       0.26051921405350509     
  -3.4319999999999999       0.26096140344399882     
  -3.4304000000000001       0.26140483534855058     
  -3.4287999999999998       0.26184951469245732     
  -3.4272000000000000       0.26229544642624891     
  -3.4256000000000002       0.26274263552584620     
  -3.4239999999999999       0.26319108699272009     
  -3.4224000000000001       0.26364080585405308     
  -3.4207999999999998       0.26409179716290143     
  -3.4192000000000000       0.26454406599835767     
  -3.4176000000000002       0.26499761746571543     
  -3.4159999999999999       0.26545245669663559     
  -3.4144000000000001       0.26590858884931234     
  -3.4127999999999998       0.26636601910864210     
  -3.4112000000000000       0.26682475268639222     
  -3.4096000000000002       0.26728479482137224     
  -3.4079999999999999       0.26774615077960656     
  -3.4064000000000001       0.26820882585450567     
  -3.4047999999999998       0.26867282536704312     
  -3.4032000000000000       0.26913815466592950     
  -3.4016000000000002       0.26960481912779127     
  -3.3999999999999999       0.27007282415734790     
  -3.3984000000000001       0.27054217518759344     
  -3.3967999999999998       0.27101287767997639     
  -3.3952000000000000       0.27148493712458271     
  -3.3936000000000002       0.27195835904032040     
  -3.3919999999999999       0.27243314897510490     
  -3.3904000000000001       0.27290931250604511     
  -3.3887999999999998       0.27338685523963302     
  -3.3872000000000000       0.27386578281193263     
  -3.3856000000000002       0.27434610088877109     
  -3.3839999999999999       0.27482781516593191     
  -3.3824000000000001       0.27531093136934842     
  -3.3807999999999998       0.27579545525529964     
  -3.3792000000000000       0.27628139261060891     
  -3.3776000000000002       0.27676874925283906     
  -3.3759999999999999       0.27725753103049672     
  -3.3744000000000001       0.27774774382323048     
  -3.3727999999999998       0.27823939354203681     
  -3.3712000000000000       0.27873248612946355     
  -3.3696000000000002       0.27922702755981610     
  -3.3679999999999999       0.27972302383936676     
  -3.3664000000000001       0.28022048100656338     
  -3.3647999999999998       0.28071940513224064     
  -3.3632000000000000       0.28121980231983373     
  -3.3616000000000001       0.28172167870559167     
  -3.3599999999999999       0.28222504045879510     
  -3.3584000000000001       0.28272989378197300     
  -3.3567999999999998       0.28323624491112315     
  -3.3552000000000000       0.28374410011593204     
  -3.3536000000000001       0.28425346570000082     
  -3.3519999999999999       0.28476434800106681     
  -3.3504000000000000       0.28527675339123226     
  -3.3487999999999998       0.28579068827719240     
  -3.3472000000000000       0.28630615910046525     
  -3.3456000000000001       0.28682317233762344     
  -3.3439999999999999       0.28734173450052836     
  -3.3424000000000000       0.28786185213656612     
  -3.3407999999999998       0.28838353182888460     
  -3.3391999999999999       0.28890678019663346     
  -3.3376000000000001       0.28943160389520467     
  -3.3359999999999999       0.28995800961647616     
  -3.3344000000000000       0.29048600408905673     
  -3.3327999999999998       0.29101559407853472     
  -3.3311999999999999       0.29154678638772419     
  -3.3296000000000001       0.29207958785691851     
  -3.3279999999999998       0.29261400536414239     
  -3.3264000000000000       0.29315004582540671     
  -3.3247999999999998       0.29368771619496692     
  -3.3231999999999999       0.29422702346558044     
  -3.3216000000000001       0.29476797466876992     
  -3.3199999999999998       0.29531057687508522     
  -3.3184000000000000       0.29585483719436867     
  -3.3167999999999997       0.29640076277602495     
  -3.3151999999999999       0.29694836080928688     
  -3.3136000000000001       0.29749763852349248     
  -3.3119999999999998       0.29804860318835474     
  -3.3104000000000000       0.29860126211424121     
  -3.3087999999999997       0.29915562265244927     
  -3.3071999999999999       0.29971169219549032     
  -3.3056000000000001       0.30026947817737182     
  -3.3039999999999998       0.30082898807388264     
  -3.3024000000000000       0.30139022940287924     
  -3.3007999999999997       0.30195320972457895     
  -3.2991999999999999       0.30251793664185056     
  -3.2976000000000001       0.30308441780050943     
  -3.2959999999999998       0.30365266088961584     
  -3.2944000000000000       0.30422267364177302     
  -3.2927999999999997       0.30479446383343045     
  -3.2911999999999999       0.30536803928518896     
  -3.2896000000000001       0.30594340786210683     
  -3.2879999999999998       0.30652057747401146     
  -3.2864000000000000       0.30709955607580797     
  -3.2847999999999997       0.30768035166779961     
  -3.2831999999999999       0.30826297229599992     
  -3.2816000000000001       0.30884742605245541     
  -3.2799999999999998       0.30943372107556916     
  -3.2784000000000000       0.31002186555042421     
  -3.2767999999999997       0.31061186770911287     
  -3.2751999999999999       0.31120373583106764     
  -3.2736000000000001       0.31179747824339371     
  -3.2720000000000002       0.31239310332120812     
  -3.2704000000000000       0.31299061948797596     
  -3.2687999999999997       0.31359003521585405     
  -3.2671999999999999       0.31419135902603534     
  -3.2656000000000001       0.31479459948909760     
  -3.2640000000000002       0.31539976522535251     
  -3.2624000000000000       0.31600686490520219     
  -3.2607999999999997       0.31661590724949268     
  -3.2591999999999999       0.31722690102987533     
  -3.2576000000000001       0.31783985506917040     
  -3.2560000000000002       0.31845477824173035     
  -3.2544000000000000       0.31907167947381154     
  -3.2527999999999997       0.31969056774394444     
  -3.2511999999999999       0.32031145208330863     
  -3.2496000000000000       0.32093434157611317     
  -3.2480000000000002       0.32155924535997615     
  -3.2464000000000000       0.32218617262631072     
  -3.2448000000000001       0.32281513262071215     
  -3.2431999999999999       0.32344613464335037     
  -3.2416000000000000       0.32407918804936425     
  -3.2400000000000002       0.32471430224926018     
  -3.2383999999999999       0.32535148670931291     
  -3.2368000000000001       0.32599075095197133     
  -3.2351999999999999       0.32663210455626707     
  -3.2336000000000000       0.32727555715822454     
  -3.2320000000000002       0.32792111845128025     
  -3.2303999999999999       0.32856879818669904     
  -3.2288000000000001       0.32921860617399729     
  -3.2271999999999998       0.32987055228137102     
  -3.2256000000000000       0.33052464643612328     
  -3.2240000000000002       0.33118089862510125     
  -3.2223999999999999       0.33183931889513130     
  -3.2208000000000001       0.33249991735346202     
  -3.2191999999999998       0.33316270416820953     
  -3.2176000000000000       0.33382768956880460     
  -3.2160000000000002       0.33449488384644899     
  -3.2143999999999999       0.33516429735457015     
  -3.2128000000000001       0.33583594050928306     
  -3.2111999999999998       0.33650982378985617     
  -3.2096000000000000       0.33718595773917942     
  -3.2080000000000002       0.33786435296423750     
  -3.2063999999999999       0.33854502013658977     
  -3.2048000000000001       0.33922796999284816     
  -3.2031999999999998       0.33991321333516666     
  -3.2016000000000000       0.34060076103173026     
  -3.2000000000000002       0.34129062401724847     
  -3.1983999999999999       0.34198281329345703     
  -3.1968000000000001       0.34267733992961807     
  -3.1951999999999998       0.34337421506303117     
  -3.1936000000000000       0.34407344989954419     
  -3.1920000000000002       0.34477505571406997     
  -3.1903999999999999       0.34547904385110922     
  -3.1888000000000001       0.34618542572527594     
  -3.1871999999999998       0.34689421282182914     
  -3.1856000000000000       0.34760541669720746     
  -3.1840000000000002       0.34831904897957100     
  -3.1823999999999999       0.34903512136934772     
  -3.1808000000000001       0.34975364563977962     
  -3.1791999999999998       0.35047463363748338     
  -3.1776000000000000       0.35119809728300677     
  -3.1760000000000002       0.35192404857139659     
  -3.1743999999999999       0.35265249957276790     
  -3.1728000000000001       0.35338346243287971     
  -3.1711999999999998       0.35411694937371674     
  -3.1696000000000000       0.35485297269407462     
  -3.1680000000000001       0.35559154477015226     
  -3.1663999999999999       0.35633267805614949     
  -3.1648000000000001       0.35707638508486716     
  -3.1631999999999998       0.35782267846831772     
  -3.1616000000000000       0.35857157089833591     
  -3.1600000000000001       0.35932307514720058     
  -3.1583999999999999       0.36007720406825899     
  -3.1568000000000001       0.36083397059655486     
  -3.1551999999999998       0.36159338774946853     
  -3.1536000000000000       0.36235546862735496     
  -3.1520000000000001       0.36312022641419672     
  -3.1503999999999999       0.36388767437825414     
  -3.1488000000000000       0.36465782587272638     
  -3.1471999999999998       0.36543069433642028     
  -3.1456000000000000       0.36620629329441862     
  -3.1440000000000001       0.36698463635876294     
  -3.1423999999999999       0.36776573722913619     
  -3.1408000000000000       0.36854960969355544     
  -3.1391999999999998       0.36933626762906901     
  -3.1375999999999999       0.37012572500246044     
  -3.1360000000000001       0.37091799587096219     
  -3.1343999999999999       0.37171309438297007     
  -3.1328000000000000       0.37251103477877007     
  -3.1311999999999998       0.37331183139126828     
  -3.1295999999999999       0.37411549864673010     
  -3.1280000000000001       0.37492205106552506     
  -3.1263999999999998       0.37573150326287780     
  -3.1248000000000000       0.37654386994963102     
  -3.1231999999999998       0.37735916593300672     
  -3.1215999999999999       0.37817740611738443     
  -3.1200000000000001       0.37899860550508058     
  -3.1183999999999998       0.37982277919713664     
  -3.1168000000000000       0.38064994239411659     
  -3.1151999999999997       0.38148011039690893     
  -3.1135999999999999       0.38231329860754026     
  -3.1120000000000001       0.38314952252999207     
  -3.1103999999999998       0.38398879777102995     
  -3.1088000000000000       0.38483114004103597     
  -3.1071999999999997       0.38567656515485527     
  -3.1055999999999999       0.38652508903264293     
  -3.1040000000000001       0.38737672770072684     
  -3.1023999999999998       0.38823149729247430     
  -3.1008000000000000       0.38908941404916608     
  -3.0991999999999997       0.38995049432088419     
  -3.0975999999999999       0.39081475456740189     
  -3.0960000000000001       0.39168221135908771     
  -3.0943999999999998       0.39255288137781563     
  -3.0928000000000000       0.39342678141788284     
  -3.0911999999999997       0.39430392838694084     
  -3.0895999999999999       0.39518433930692970     
  -3.0880000000000001       0.39606803131502738     
  -3.0863999999999998       0.39695502166460506     
  -3.0848000000000000       0.39784532772619169     
  -3.0831999999999997       0.39873896698844924     
  -3.0815999999999999       0.39963595705915683     
  -3.0800000000000001       0.40053631566620629     
  -3.0783999999999998       0.40144006065860427     
  -3.0768000000000000       0.40234721000748663     
  -3.0751999999999997       0.40325778180714339     
  -3.0735999999999999       0.40417179427605143     
  -3.0720000000000001       0.40508926575791993     
  -3.0703999999999998       0.40601021472274534     
  -3.0688000000000000       0.40693465976787441     
  -3.0671999999999997       0.40786261961908399     
  -3.0655999999999999       0.40879411313166381     
  -3.0640000000000001       0.40972915929151793     
  -3.0623999999999998       0.41066777721626924     
  -3.0608000000000000       0.41160998615638211     
  -3.0591999999999997       0.41255580549629345     
  -3.0575999999999999       0.41350525475555261     
  -3.0560000000000000       0.41445835358997873     
  -3.0544000000000002       0.41541512179282364     
  -3.0528000000000000       0.41637557929595065     
  -3.0511999999999997       0.41733974617102332     
  -3.0495999999999999       0.41830764263070752     
  -3.0480000000000000       0.41927928902988376     
  -3.0464000000000002       0.42025470586687647     
  -3.0448000000000000       0.42123391378468833     
  -3.0431999999999997       0.42221693357225459     
  -3.0415999999999999       0.42320378616570514     
  -3.0400000000000000       0.42419449264964276     
  -3.0384000000000002       0.42518907425843405     
  -3.0367999999999999       0.42618755237751016     
  -3.0352000000000001       0.42718994854468528     
  -3.0335999999999999       0.42819628445148816     
  -3.0320000000000000       0.42920658194450340     
  -3.0304000000000002       0.43022086302673290     
  -3.0287999999999999       0.43123914985896472     
  -3.0272000000000001       0.43226146476116140     
  -3.0255999999999998       0.43328783021386125     
  -3.0240000000000000       0.43431826885959174     
  -3.0224000000000002       0.43535280350430233     
  -3.0207999999999999       0.43639145711880717     
  -3.0192000000000001       0.43743425284024684     
  -3.0175999999999998       0.43848121397356432     
  -3.0160000000000000       0.43953236399299361     
  -3.0144000000000002       0.44058772654356987     
  -3.0127999999999999       0.44164732544264990     
  -3.0112000000000001       0.44271118468145088     
  -3.0095999999999998       0.44377932842660761     
  -3.0080000000000000       0.44485178102174044     
  -3.0064000000000002       0.44592856698904576     
  -3.0047999999999999       0.44700971103090203     
  -3.0032000000000001       0.44809523803148843     
  -3.0015999999999998       0.44918517305842787     
  -3.0000000000000000       0.45027954136443976     
  -2.9984000000000002       0.45137836838901990     
  -2.9967999999999999       0.45248167976012915     
  -2.9951999999999996       0.45358950129590425     
  -2.9935999999999998       0.45470185900638838     
  -2.9920000000000000       0.45581877909527785     
  -2.9904000000000002       0.45694028796169073     
  -2.9887999999999999       0.45806641220194949     
  -2.9871999999999996       0.45919717861138659     
  -2.9855999999999998       0.46033261418617050     
  -2.9840000000000000       0.46147274612514955     
  -2.9824000000000002       0.46261760183171480     
  -2.9807999999999999       0.46376720891568640     
  -2.9791999999999996       0.46492159519521825     
  -2.9775999999999998       0.46608078869872294     
  -2.9760000000000000       0.46724481766682013     
  -2.9744000000000002       0.46841371055430636     
  -2.9727999999999999       0.46958749603214134     
  -2.9711999999999996       0.47076620298946265     
  -2.9695999999999998       0.47194986053561988     
  -2.9680000000000000       0.47313849800223029     
  -2.9664000000000001       0.47433214494525727     
  -2.9647999999999999       0.47553083114711719     
  -2.9632000000000001       0.47673458661879720     
  -2.9615999999999998       0.47794344160201291     
  -2.9600000000000000       0.47915742657137617     
  -2.9584000000000001       0.48037657223659402     
  -2.9567999999999999       0.48160090954469281     
  -2.9552000000000000       0.48283046968226023     
  -2.9535999999999998       0.48406528407772276     
  -2.9520000000000000       0.48530538440363929     
  -2.9504000000000001       0.48655080257902739     
  -2.9487999999999999       0.48780157077171132     
  -2.9472000000000000       0.48905772140069681     
  -2.9455999999999998       0.49031928713857853     
  -2.9440000000000000       0.49158630091396455     
  -2.9424000000000001       0.49285879591393955     
  -2.9407999999999999       0.49413680558654660     
  -2.9392000000000000       0.49542036364330272     
